,on_num,off_num
137,245.0,575.0
138,238.0,572.0
139,246.0,573.0
140,245.0,573.0
141,246.0,572.0
142,256.0,573.0
143,256.0,571.0
144,257.0,568.0
145,258.0,571.0
146,255.0,579.0
147,266.0,577.0
148,264.0,577.0
149,273.0,572.0
150,265.0,577.0
151,263.0,573.0
152,265.0,572.0
153,270.0,566.0
154,266.0,560.0
155,266.0,559.0
156,272.0,561.0
157,271.0,554.0
158,268.0,553.0
159,269.0,550.0
160,272.0,546.0
161,266.0,544.0
162,267.0,543.0
163,270.0,541.0
164,276.0,548.0
165,279.0,543.0
166,280.0,539.0
167,281.0,541.0
168,285.0,538.0
169,283.0,545.0
170,291.0,543.0
171,295.0,541.0
172,287.0,537.0
173,295.0,538.0
174,294.0,536.0
175,291.0,539.0
176,287.0,537.0
177,291.0,534.0
178,290.0,534.0
179,289.0,535.0
180,281.0,540.0
181,288.0,538.0
182,285.0,539.0
183,278.0,532.0
184,273.0,539.0
185,280.0,541.0
186,279.0,536.0
187,276.0,535.0
188,284.0,542.0
189,281.0,540.0
190,285.0,538.0
191,286.0,532.0
192,287.0,533.0
193,292.0,536.0
194,295.0,530.0
195,297.0,530.0
196,296.0,529.0
197,290.0,534.0
198,295.0,534.0
199,294.0,534.0
200,300.0,534.0
201,299.0,530.0
202,295.0,532.0
203,292.0,531.0
204,298.0,530.0
205,298.0,534.0
206,301.0,532.0
207,295.0,531.0
208,301.0,531.0
209,304.0,530.0
210,308.0,528.0
211,309.0,522.0
212,308.0,520.0
213,312.0,524.0
214,307.0,529.0
215,310.0,527.0
216,308.0,525.0
217,305.0,529.0
218,305.0,527.0
219,301.0,528.0
220,300.0,526.0
221,303.0,529.0
222,312.0,530.0
223,310.0,529.0
224,311.0,519.0
225,314.0,519.0
226,312.0,516.0
227,316.0,516.0
228,321.0,514.0
229,316.0,511.0
230,316.0,512.0
231,311.0,512.0
232,310.0,515.0
233,314.0,513.0
234,317.0,518.0
235,315.0,510.0
236,323.0,510.0
237,321.0,513.0
238,319.0,514.0
239,319.0,510.0
240,321.0,519.0
241,323.0,515.0
242,330.0,512.0
243,326.0,511.0
244,326.0,512.0
245,330.0,507.0
246,326.0,505.0
247,336.0,508.0
248,337.0,509.0
249,339.0,504.0
250,339.0,510.0
251,342.0,507.0
252,331.0,503.0
253,332.0,500.0
254,330.0,497.0
255,331.0,495.0
256,330.0,498.0
257,340.0,500.0
258,334.0,500.0
259,334.0,502.0
260,331.0,504.0
261,328.0,503.0
262,333.0,499.0
263,329.0,502.0
264,333.0,496.0
265,326.0,494.0
266,326.0,496.0
267,328.0,498.0
268,332.0,500.0
269,336.0,498.0
270,334.0,491.0
271,335.0,494.0
272,334.0,492.0
273,335.0,499.0
274,342.0,499.0
275,337.0,498.0
276,336.0,494.0
277,340.0,489.0
278,337.0,483.0
279,343.0,489.0
280,345.0,479.0
281,347.0,484.0
282,348.0,486.0
283,339.0,487.0
284,342.0,489.0
285,344.0,487.0
286,343.0,483.0
287,342.0,487.0
288,341.0,489.0
289,341.0,490.0
290,341.0,494.0
291,342.0,488.0
292,343.0,480.0
293,336.0,482.0
294,338.0,477.0
295,348.0,473.0
296,337.0,472.0
297,344.0,472.0
298,345.0,467.0
299,340.0,466.0
300,336.0,465.0
301,337.0,467.0
302,346.0,472.0
303,345.0,469.0
304,348.0,470.0
305,347.0,470.0
306,345.0,467.0
307,352.0,468.0
308,360.0,470.0
309,359.0,470.0
310,364.0,469.0
311,361.0,472.0
312,361.0,471.0
313,365.0,468.0
314,364.0,470.0
315,362.0,466.0
316,364.0,471.0
317,364.0,476.0
318,365.0,472.0
319,364.0,471.0
320,361.0,473.0
321,364.0,465.0
322,372.0,471.0
323,362.0,469.0
324,368.0,467.0
325,372.0,467.0
326,370.0,465.0
327,372.0,468.0
328,372.0,468.0
329,367.0,466.0
330,362.0,465.0
331,363.0,463.0
332,362.0,470.0
333,367.0,465.0
334,356.0,461.0
335,359.0,458.0
336,363.0,459.0
337,360.0,454.0
338,358.0,450.0
339,361.0,448.0
340,361.0,453.0
341,358.0,458.0
342,343.0,455.0
343,350.0,455.0
344,348.0,451.0
345,349.0,456.0
346,352.0,456.0
347,354.0,454.0
348,358.0,452.0
349,355.0,452.0
350,355.0,452.0
351,358.0,452.0
352,355.0,452.0
353,369.0,455.0
354,375.0,453.0
355,368.0,452.0
356,367.0,454.0
357,367.0,454.0
358,367.0,455.0
359,374.0,455.0
360,371.0,451.0
361,371.0,461.0
362,374.0,459.0
363,371.0,451.0
364,384.0,453.0
365,374.0,454.0
366,373.0,456.0
367,375.0,450.0
368,374.0,453.0
369,383.0,455.0
370,384.0,452.0
371,375.0,452.0
372,373.0,447.0
373,369.0,445.0
374,374.0,444.0
375,364.0,447.0
376,371.0,444.0
377,367.0,442.0
378,371.0,450.0
379,364.0,454.0
380,357.0,450.0
381,366.0,457.0
382,363.0,449.0
383,368.0,450.0
384,373.0,449.0
385,370.0,446.0
386,361.0,447.0
387,366.0,443.0
388,363.0,444.0
389,371.0,443.0
390,368.0,438.0
391,366.0,439.0
392,367.0,438.0
393,371.0,439.0
394,368.0,436.0
395,370.0,437.0
396,371.0,436.0
397,369.0,432.0
398,371.0,438.0
399,369.0,436.0
400,380.0,432.0
401,386.0,438.0
402,385.0,435.0
403,386.0,436.0
404,372.0,432.0
405,383.0,433.0
406,382.0,431.0
407,385.0,428.0
408,384.0,430.0
409,386.0,429.0
410,390.0,431.0
411,395.0,425.0
412,381.0,425.0
413,382.0,428.0
414,390.0,425.0
415,392.0,425.0
416,386.0,423.0
417,382.0,424.0
418,386.0,423.0
419,391.0,425.0
420,386.0,424.0
421,389.0,430.0
422,396.0,416.0
423,389.0,417.0
424,383.0,417.0
425,389.0,414.0
426,384.0,408.0
427,385.0,415.0
428,390.0,418.0
429,379.0,422.0
430,390.0,420.0
431,395.0,411.0
432,395.0,415.0
433,397.0,410.0
434,393.0,413.0
435,391.0,409.0
436,392.0,412.0
437,400.0,403.0
438,403.0,407.0
439,410.0,406.0
440,408.0,407.0
441,400.0,406.0
442,405.0,403.0
443,406.0,400.0
444,410.0,402.0
445,407.0,399.0
446,416.0,398.0
447,412.0,393.0
448,410.0,398.0
449,416.0,404.0
450,412.0,404.0
451,412.0,404.0
452,416.0,403.0
453,420.0,404.0
454,410.0,401.0
455,409.0,402.0
456,419.0,404.0
457,426.0,402.0
458,430.0,403.0
459,420.0,404.0
460,423.0,402.0
461,429.0,403.0
462,416.0,407.0
463,414.0,399.0
464,419.0,401.0
465,423.0,406.0
466,429.0,406.0
467,416.0,406.0
468,412.0,403.0
469,416.0,404.0
470,415.0,399.0
471,406.0,405.0
472,408.0,405.0
473,411.0,404.0
474,411.0,407.0
475,420.0,406.0
476,429.0,407.0
477,422.0,402.0
478,417.0,405.0
479,410.0,407.0
480,415.0,407.0
481,418.0,403.0
482,409.0,402.0
483,414.0,396.0
484,413.0,397.0
485,413.0,399.0
486,414.0,401.0
487,410.0,397.0
488,413.0,401.0
489,411.0,401.0
490,422.0,402.0
491,421.0,404.0
492,419.0,406.0
493,415.0,405.0
494,427.0,404.0
495,420.0,403.0
496,418.0,399.0
497,415.0,398.0
498,421.0,398.0
499,423.0,394.0
500,423.0,394.0
501,432.0,394.0
502,430.0,397.0
503,430.0,396.0
504,433.0,399.0
505,427.0,398.0
506,436.0,397.0
507,441.0,396.0
508,435.0,398.0
509,437.0,398.0
510,441.0,397.0
511,439.0,396.0
512,436.0,392.0
513,432.0,391.0
514,429.0,390.0
515,430.0,392.0
516,433.0,390.0
517,432.0,398.0
518,432.0,395.0
519,442.0,393.0
520,442.0,397.0
521,436.0,399.0
522,446.0,400.0
523,449.0,404.0
524,448.0,393.0
525,451.0,391.0
526,445.0,391.0
527,447.0,390.0
528,452.0,390.0
529,453.0,385.0
530,444.0,389.0
531,449.0,387.0
532,444.0,388.0
533,443.0,391.0
534,447.0,393.0
535,447.0,396.0
536,449.0,392.0
537,448.0,397.0
538,441.0,396.0
539,451.0,391.0
540,460.0,392.0
541,456.0,394.0
542,449.0,393.0
543,450.0,392.0
544,447.0,390.0
545,458.0,385.0
546,466.0,379.0
547,462.0,385.0
548,458.0,388.0
549,462.0,388.0
550,459.0,389.0
551,464.0,387.0
552,460.0,386.0
553,456.0,386.0
554,464.0,389.0
555,467.0,386.0
556,468.0,391.0
557,462.0,392.0
558,465.0,387.0
559,456.0,388.0
560,457.0,383.0
561,461.0,381.0
562,465.0,385.0
563,465.0,384.0
564,463.0,384.0
565,467.0,384.0
566,471.0,387.0
567,466.0,386.0
568,468.0,380.0
569,468.0,379.0
570,468.0,384.0
571,472.0,383.0
572,473.0,384.0
573,463.0,381.0
574,460.0,378.0
575,459.0,384.0
576,463.0,381.0
577,461.0,381.0
578,467.0,387.0
579,469.0,379.0
580,460.0,376.0
581,467.0,375.0
582,456.0,381.0
583,462.0,378.0
584,463.0,385.0
585,461.0,379.0
586,462.0,384.0
587,450.0,384.0
588,460.0,381.0
589,452.0,380.0
590,455.0,377.0
591,456.0,378.0
592,449.0,377.0
593,452.0,374.0
594,451.0,380.0
595,456.0,377.0
596,454.0,375.0
597,463.0,372.0
598,465.0,373.0
599,465.0,374.0
600,466.0,374.0
601,461.0,373.0
602,461.0,373.0
603,460.0,373.0
604,469.0,370.0
605,468.0,373.0
606,466.0,373.0
607,462.0,372.0
608,464.0,369.0
609,462.0,369.0
610,462.0,371.0
611,464.0,373.0
612,471.0,369.0
613,467.0,371.0
614,457.0,363.0
615,455.0,366.0
616,462.0,371.0
617,465.0,364.0
618,471.0,361.0
619,467.0,353.0
620,465.0,352.0
621,471.0,354.0
622,475.0,349.0
623,481.0,350.0
624,483.0,352.0
625,482.0,357.0
626,481.0,353.0
627,480.0,359.0
628,483.0,362.0
629,488.0,361.0
630,489.0,352.0
631,489.0,358.0
632,491.0,355.0
633,485.0,356.0
634,485.0,351.0
635,496.0,356.0
636,494.0,356.0
637,500.0,352.0
638,492.0,353.0
639,491.0,348.0
640,482.0,353.0
641,486.0,350.0
642,483.0,353.0
643,484.0,356.0
644,487.0,353.0
645,477.0,348.0
646,488.0,351.0
647,485.0,349.0
648,475.0,353.0
649,480.0,352.0
650,478.0,351.0
651,471.0,348.0
652,474.0,349.0
653,473.0,348.0
654,477.0,350.0
655,483.0,350.0
656,483.0,349.0
657,480.0,349.0
658,483.0,350.0
659,485.0,348.0
660,474.0,349.0
661,476.0,348.0
662,479.0,356.0
663,476.0,350.0
664,474.0,350.0
665,477.0,351.0
666,475.0,355.0
667,480.0,349.0
668,483.0,352.0
669,480.0,350.0
670,485.0,348.0
671,483.0,352.0
672,498.0,353.0
673,487.0,348.0
674,488.0,344.0
675,490.0,345.0
676,487.0,346.0
677,490.0,345.0
678,482.0,342.0
679,478.0,347.0
680,488.0,351.0
681,493.0,350.0
682,486.0,350.0
683,488.0,353.0
684,491.0,350.0
685,487.0,350.0
686,486.0,351.0
687,483.0,354.0
688,489.0,343.0
689,485.0,343.0
690,493.0,345.0
691,494.0,342.0
692,493.0,345.0
693,483.0,343.0
694,496.0,340.0
695,503.0,344.0
696,505.0,342.0
697,503.0,336.0
698,498.0,342.0
699,487.0,341.0
700,496.0,335.0
701,493.0,336.0
702,498.0,336.0
703,499.0,335.0
704,497.0,329.0
705,494.0,335.0
706,493.0,329.0
707,496.0,328.0
708,500.0,331.0
709,502.0,330.0
710,497.0,328.0
711,501.0,335.0
712,502.0,330.0
713,510.0,333.0
714,502.0,332.0
715,505.0,334.0
716,508.0,332.0
717,505.0,332.0
718,508.0,328.0
719,512.0,325.0
720,506.0,325.0
721,504.0,324.0
722,507.0,324.0
723,500.0,327.0
724,499.0,328.0
725,505.0,332.0
726,496.0,328.0
727,499.0,332.0
728,500.0,329.0
729,498.0,332.0
730,504.0,324.0
731,497.0,327.0
732,498.0,327.0
733,497.0,329.0
734,495.0,326.0
735,499.0,323.0
736,495.0,324.0
737,492.0,329.0
738,490.0,326.0
739,489.0,327.0
740,494.0,333.0
741,494.0,331.0
742,499.0,334.0
743,496.0,325.0
744,503.0,326.0
745,498.0,324.0
746,511.0,323.0
747,505.0,323.0
748,509.0,325.0
749,500.0,319.0
750,502.0,318.0
751,496.0,316.0
752,506.0,316.0
753,501.0,316.0
754,495.0,320.0
755,500.0,319.0
756,492.0,312.0
757,487.0,313.0
758,494.0,311.0
759,477.0,313.0
760,492.0,313.0
761,495.0,312.0
762,502.0,307.0
763,496.0,309.0
764,495.0,305.0
765,497.0,302.0
766,492.0,304.0
767,489.0,303.0
768,497.0,304.0
769,497.0,303.0
770,497.0,305.0
771,490.0,310.0
772,491.0,308.0
773,486.0,316.0
774,496.0,310.0
775,489.0,307.0
776,495.0,302.0
777,507.0,302.0
778,499.0,301.0
779,498.0,299.0
780,495.0,300.0
781,498.0,302.0
782,506.0,306.0
783,499.0,302.0
784,504.0,305.0
785,512.0,305.0
786,510.0,306.0
787,512.0,307.0
788,520.0,309.0
789,509.0,305.0
790,506.0,310.0
791,515.0,308.0
792,513.0,313.0
793,518.0,308.0
794,518.0,310.0
795,512.0,309.0
796,515.0,308.0
797,518.0,312.0
798,523.0,309.0
799,522.0,302.0
800,529.0,303.0
801,526.0,304.0
802,529.0,306.0
803,538.0,307.0
804,529.0,304.0
805,524.0,304.0
806,525.0,302.0
807,530.0,302.0
808,529.0,299.0
809,537.0,300.0
810,534.0,294.0
811,533.0,296.0
812,543.0,296.0
813,542.0,297.0
814,532.0,303.0
815,532.0,300.0
816,537.0,299.0
817,538.0,299.0
818,537.0,301.0
819,538.0,298.0
820,538.0,299.0
821,540.0,301.0
822,549.0,298.0
823,546.0,296.0
824,542.0,296.0
825,540.0,296.0
826,549.0,300.0
827,551.0,295.0
828,541.0,298.0
829,541.0,298.0
830,537.0,300.0
831,536.0,295.0
832,537.0,299.0
833,536.0,301.0
834,527.0,302.0
835,537.0,303.0
836,536.0,297.0
837,534.0,296.0
838,535.0,300.0
839,534.0,298.0
840,533.0,298.0
841,535.0,298.0
842,528.0,296.0
843,528.0,297.0
844,529.0,301.0
845,520.0,305.0
846,521.0,300.0
847,517.0,301.0
848,517.0,301.0
849,515.0,300.0
850,515.0,296.0
851,528.0,297.0
852,519.0,298.0
853,526.0,294.0
854,530.0,295.0
855,526.0,288.0
856,534.0,283.0
857,526.0,286.0
858,519.0,287.0
859,525.0,286.0
860,523.0,287.0
861,522.0,293.0
862,531.0,293.0
863,532.0,297.0
864,535.0,292.0
865,538.0,293.0
866,544.0,290.0
867,535.0,295.0
868,543.0,295.0
869,543.0,291.0
870,543.0,292.0
871,548.0,289.0
872,542.0,293.0
873,536.0,295.0
874,532.0,293.0
875,535.0,294.0
876,539.0,296.0
877,543.0,292.0
878,543.0,291.0
879,547.0,287.0
880,552.0,288.0
881,549.0,286.0
882,544.0,283.0
883,546.0,285.0
884,542.0,282.0
885,546.0,281.0
886,537.0,280.0
887,539.0,277.0
888,544.0,280.0
889,545.0,280.0
890,539.0,280.0
891,539.0,277.0
892,546.0,283.0
893,545.0,283.0
894,542.0,284.0
895,539.0,284.0
896,529.0,283.0
897,529.0,284.0
898,533.0,282.0
899,531.0,284.0
900,534.0,287.0
901,534.0,285.0
902,531.0,294.0
903,529.0,289.0
904,534.0,294.0
905,540.0,290.0
906,541.0,287.0
907,538.0,283.0
908,539.0,283.0
909,533.0,284.0
910,543.0,283.0
911,543.0,284.0
912,541.0,283.0
913,540.0,281.0
914,545.0,283.0
915,541.0,283.0
916,544.0,290.0
917,554.0,281.0
918,552.0,282.0
919,548.0,281.0
920,554.0,287.0
921,550.0,288.0
922,553.0,284.0
923,548.0,282.0
924,547.0,284.0
925,556.0,283.0
926,549.0,284.0
927,546.0,284.0
928,549.0,283.0
929,550.0,283.0
930,548.0,281.0
931,546.0,284.0
932,557.0,284.0
933,558.0,289.0
934,559.0,289.0
935,561.0,282.0
936,552.0,284.0
937,550.0,284.0
938,553.0,290.0
939,553.0,290.0
940,548.0,285.0
941,546.0,283.0
942,544.0,284.0
943,546.0,286.0
944,548.0,283.0
945,552.0,282.0
946,555.0,283.0
947,547.0,282.0
948,550.0,282.0
949,545.0,281.0
950,546.0,276.0
951,553.0,277.0
952,551.0,277.0
953,556.0,277.0
954,566.0,280.0
955,559.0,279.0
956,563.0,282.0
957,560.0,280.0
958,554.0,278.0
959,551.0,281.0
960,556.0,279.0
961,559.0,277.0
962,557.0,277.0
963,564.0,279.0
964,574.0,275.0
965,566.0,275.0
966,572.0,276.0
967,570.0,273.0
968,570.0,271.0
969,570.0,273.0
970,567.0,271.0
971,569.0,270.0
972,572.0,272.0
973,571.0,275.0
974,566.0,279.0
975,575.0,274.0
976,571.0,278.0
977,574.0,276.0
978,570.0,274.0
979,574.0,272.0
980,564.0,275.0
981,572.0,276.0
982,566.0,276.0
983,563.0,278.0
984,558.0,276.0
985,565.0,276.0
986,570.0,277.0
987,572.0,279.0
988,564.0,282.0
989,558.0,276.0
990,563.0,284.0
991,564.0,284.0
992,559.0,281.0
993,563.0,280.0
994,561.0,274.0
995,562.0,274.0
996,562.0,270.0
997,569.0,271.0
998,575.0,273.0
999,570.0,272.0
1000,569.0,273.0
1001,575.0,275.0
1002,569.0,273.0
1003,566.0,276.0
1004,564.0,274.0
1005,562.0,277.0
1006,565.0,278.0
1007,564.0,280.0
1008,563.0,283.0
1009,562.0,281.0
1010,556.0,280.0
1011,559.0,278.0
1012,562.0,274.0
1013,557.0,279.0
1014,556.0,279.0
1015,567.0,276.0
1016,572.0,276.0
1017,576.0,279.0
1018,572.0,275.0
1019,569.0,273.0
1020,568.0,276.0
1021,566.0,282.0
1022,566.0,280.0
1023,567.0,282.0
1024,565.0,283.0
1025,558.0,282.0
1026,565.0,280.0
1027,563.0,280.0
1028,571.0,278.0
1029,574.0,276.0
1030,570.0,279.0
1031,572.0,276.0
1032,573.0,280.0
1033,571.0,277.0
1034,571.0,275.0
1035,572.0,276.0
1036,568.0,276.0
1037,571.0,281.0
1038,566.0,275.0
1039,568.0,273.0
1040,564.0,275.0
1041,569.0,275.0
1042,574.0,274.0
1043,585.0,276.0
1044,581.0,274.0
1045,579.0,271.0
1046,580.0,270.0
1047,575.0,273.0
1048,570.0,276.0
1049,567.0,274.0
1050,579.0,276.0
1051,585.0,277.0
1052,580.0,280.0
1053,584.0,279.0
1054,584.0,277.0
1055,586.0,274.0
1056,585.0,273.0
1057,579.0,270.0
1058,579.0,273.0
1059,575.0,275.0
1060,570.0,278.0
1061,566.0,271.0
1062,567.0,270.0
1063,566.0,271.0
1064,565.0,275.0
1065,562.0,273.0
1066,562.0,274.0
1067,568.0,277.0
1068,558.0,274.0
1069,560.0,270.0
1070,561.0,274.0
1071,566.0,275.0
1072,559.0,272.0
1073,560.0,271.0
1074,559.0,269.0
1075,554.0,270.0
1076,557.0,266.0
1077,565.0,272.0
1078,567.0,269.0
1079,568.0,265.0
1080,565.0,266.0
1081,554.0,268.0
1082,550.0,259.0
1083,550.0,264.0
1084,559.0,266.0
1085,560.0,269.0
1086,559.0,269.0
1087,559.0,266.0
1088,558.0,267.0
1089,568.0,266.0
1090,561.0,268.0
1091,562.0,273.0
1092,563.0,268.0
1093,565.0,270.0
1094,562.0,273.0
1095,558.0,271.0
1096,555.0,271.0
1097,559.0,269.0
1098,558.0,272.0
1099,558.0,270.0
1100,554.0,266.0
1101,557.0,268.0
1102,561.0,268.0
1103,556.0,272.0
1104,562.0,270.0
1105,573.0,271.0
1106,566.0,272.0
1107,566.0,270.0
1108,566.0,268.0
1109,565.0,270.0
1110,568.0,271.0
1111,566.0,267.0
1112,569.0,267.0
1113,572.0,267.0
1114,569.0,267.0
1115,569.0,267.0
1116,564.0,266.0
1117,565.0,268.0
1118,576.0,267.0
1119,580.0,265.0
1120,576.0,266.0
1121,579.0,267.0
1122,573.0,266.0
1123,567.0,264.0
1124,571.0,265.0
1125,567.0,270.0
1126,571.0,271.0
1127,563.0,268.0
1128,558.0,266.0
1129,563.0,265.0
1130,561.0,262.0
1131,556.0,264.0
1132,562.0,265.0
1133,561.0,263.0
1134,558.0,265.0
1135,557.0,267.0
1136,554.0,267.0
1137,564.0,269.0
1138,564.0,269.0
1139,556.0,268.0
1140,552.0,269.0
1141,549.0,271.0
1142,549.0,267.0
1143,551.0,264.0
1144,548.0,260.0
1145,552.0,261.0
1146,552.0,259.0
1147,545.0,262.0
1148,545.0,260.0
1149,548.0,262.0
1150,551.0,265.0
1151,553.0,263.0
1152,546.0,262.0
1153,550.0,261.0
1154,551.0,259.0
1155,559.0,260.0
1156,560.0,256.0
1157,558.0,259.0
1158,561.0,262.0
1159,560.0,256.0
1160,558.0,261.0
1161,561.0,257.0
1162,570.0,261.0
1163,560.0,259.0
1164,568.0,260.0
1165,559.0,256.0
1166,561.0,251.0
1167,561.0,255.0
1168,551.0,250.0
1169,550.0,258.0
1170,558.0,254.0
1171,556.0,259.0
1172,550.0,261.0
1173,552.0,259.0
1174,544.0,254.0
1175,550.0,260.0
1176,549.0,259.0
1177,551.0,256.0
1178,548.0,255.0
1179,555.0,251.0
1180,548.0,256.0
1181,547.0,255.0
1182,552.0,257.0
1183,555.0,261.0
1184,558.0,261.0
1185,553.0,256.0
1186,553.0,257.0
1187,553.0,260.0
1188,551.0,260.0
1189,556.0,256.0
1190,558.0,255.0
1191,556.0,261.0
1192,556.0,260.0
1193,559.0,258.0
1194,553.0,260.0
1195,558.0,257.0
1196,556.0,254.0
1197,561.0,257.0
1198,562.0,258.0
1199,553.0,260.0
1200,559.0,259.0
1201,565.0,262.0
1202,571.0,262.0
1203,563.0,259.0
1204,565.0,257.0
1205,561.0,257.0
1206,565.0,259.0
1207,563.0,261.0
1208,556.0,260.0
1209,555.0,259.0
1210,552.0,265.0
1211,551.0,267.0
1212,554.0,265.0
1213,553.0,265.0
1214,548.0,266.0
1215,555.0,266.0
1216,548.0,270.0
1217,551.0,269.0
1218,546.0,267.0
1219,550.0,266.0
1220,550.0,261.0
1221,552.0,260.0
1222,554.0,256.0
1223,552.0,259.0
1224,544.0,257.0
1225,555.0,258.0
1226,554.0,253.0
1227,559.0,250.0
1228,560.0,256.0
1229,556.0,250.0
1230,554.0,250.0
1231,554.0,250.0
1232,555.0,251.0
1233,565.0,250.0
1234,562.0,249.0
1235,557.0,250.0
1236,562.0,250.0
1237,565.0,248.0
1238,566.0,247.0
1239,567.0,249.0
1240,563.0,250.0
1241,567.0,257.0
1242,566.0,250.0
1243,569.0,254.0
1244,572.0,253.0
1245,568.0,250.0
1246,570.0,250.0
1247,564.0,251.0
1248,566.0,246.0
1249,569.0,248.0
1250,567.0,247.0
1251,578.0,249.0
1252,566.0,246.0
1253,566.0,250.0
1254,571.0,246.0
1255,570.0,251.0
1256,570.0,245.0
1257,568.0,244.0
1258,564.0,247.0
1259,566.0,246.0
1260,573.0,248.0
1261,562.0,244.0
1262,574.0,243.0
1263,578.0,245.0
1264,580.0,246.0
1265,568.0,245.0
1266,568.0,249.0
1267,572.0,253.0
1268,583.0,252.0
1269,576.0,253.0
1270,566.0,251.0
1271,577.0,250.0
1272,581.0,251.0
1273,582.0,249.0
1274,585.0,252.0
1275,586.0,248.0
1276,579.0,249.0
1277,579.0,251.0
1278,584.0,249.0
1279,584.0,251.0
1280,586.0,256.0
1281,586.0,255.0
1282,597.0,253.0
1283,592.0,253.0
1284,584.0,250.0
1285,587.0,253.0
1286,591.0,250.0
1287,583.0,250.0
1288,586.0,249.0
1289,587.0,246.0
1290,585.0,251.0
1291,584.0,250.0
1292,586.0,248.0
1293,582.0,248.0
1294,585.0,244.0
1295,585.0,248.0
1296,592.0,248.0
1297,591.0,248.0
1298,593.0,245.0
1299,597.0,246.0
1300,591.0,249.0
1301,593.0,253.0
1302,594.0,251.0
1303,590.0,254.0
1304,591.0,252.0
1305,589.0,248.0
1306,594.0,247.0
1307,591.0,241.0
1308,586.0,243.0
1309,597.0,245.0
1310,588.0,246.0
1311,588.0,244.0
1312,584.0,241.0
1313,582.0,249.0
1314,583.0,247.0
1315,578.0,253.0
1316,577.0,251.0
1317,584.0,247.0
1318,590.0,247.0
1319,580.0,245.0
1320,581.0,243.0
1321,572.0,246.0
1322,569.0,242.0
1323,570.0,245.0
1324,569.0,245.0
1325,568.0,244.0
1326,574.0,244.0
1327,576.0,243.0
1328,576.0,243.0
1329,582.0,244.0
1330,569.0,248.0
1331,570.0,237.0
1332,578.0,239.0
1333,577.0,237.0
1334,581.0,235.0
1335,579.0,235.0
1336,580.0,233.0
1337,591.0,237.0
1338,591.0,235.0
1339,587.0,233.0
1340,601.0,231.0
1341,597.0,232.0
1342,595.0,234.0
1343,592.0,236.0
1344,591.0,239.0
1345,594.0,239.0
1346,589.0,241.0
1347,595.0,235.0
1348,603.0,237.0
1349,598.0,235.0
1350,600.0,227.0
1351,595.0,230.0
1352,595.0,232.0
1353,594.0,226.0
1354,590.0,225.0
1355,590.0,224.0
1356,597.0,223.0
1357,600.0,222.0
1358,598.0,222.0
1359,584.0,225.0
1360,592.0,224.0
1361,595.0,227.0
